0.627609 0.0711139
0.63935 2.41193
-0.691477 -0.342938
0.660408 0.133627
-0.706897 -0.241531
-0.799937 -0.508652
0.301699 0.747906
0.190608 -0.338894
0.112149 1.39795
0.901361 0.323315
0.329669 0.914983
1.8616 0.527311
0.175884 -0.589493
0.383991 -0.637415
0.467102 -0.320195
-0.972644 0.0741435
0.50554 -0.385886
-0.430362 -0.363805
1.34134 1.02133
2.10171 -1.19988
-0.750061 0.295763
-0.283068 -0.543175
0.233801 0.603089
0.805526 -1.08776
-0.623089 0.383267
2.15187 1.98327
-0.325299 -0.762675
0.301359 -0.545335
-0.659804 -0.120429
-1.08817 0.411106
0.972399 0.634297
-0.985449 -0.0109678
-0.157573 1.11025
0.49154 -0.488474
0.680942 -0.304954
-1.86867 -0.10299
1.24478 -0.945828
0.87951 0.503213
-0.747808 -0.884341
1.48185 0.0758603
0.252237 -0.186161
0.024021 -0.697494
-0.685582 0.651335
0.349476 0.846796
1.21249 -0.599564
0.850658 0.0241803
-0.967125 0.157049
0.462632 -0.651922
-1.00018 1.53444
-0.0149855 -0.232779
0.953936 0.650276
-0.607392 -0.798233
0.600347 0.810752
-0.541078 0.180502
1.07957 -0.769734
-0.0756132 0.0918611
-0.0949555 -0.218216
0.0167002 -0.299428
0.227198 1.52594
0.706059 0.439039
-0.86301 1.47062
-0.514039 -0.818511
0.686215 0.200796
0.343523 -0.948503
0.682707 0.308979
0.527118 -0.0128643
-1.22706 0.879478
0.886559 0.663418
-0.597093 -0.725642
-0.284142 -0.430074
0.320357 0.253208
-1.88937 -1.85353
0.678531 -0.587427
-0.19891 -0.861473
-1.19024 0.453325
-0.0576944 0.632553
0.384504 -0.866597
-1.34286 0.623831
0.926296 0.701174
-1.02942 0.123182
0.790984 0.0306868
0.7209 0.231962
-0.366781 -0.425788
-0.62935 -0.637042
0.229147 -0.217593
-0.533313 -0.50011
-1.47615 1.19659
0.380976 -0.17496
-0.875738 0.137611
-0.925239 0.11375
0.124277 -0.0201543
-0.400729 0.789668
-0.152065 -0.274525
0.967685 -1.09482
-0.245382 -0.213256
-0.226058 0.069879
0.0576693 -0.198244
-0.932241 0.317414
0.273751 -1.35513
-1.53623 -0.0949761
-0.549328 -0.276547
-1.43235 -1.16542
1.02831 -0.00596008
-0.725772 0.940868
0.123356 0.0108931
-0.901323 0.531303
0.650608 0.0510868
0.311458 0.298449
0.26308 1.14076
-0.519584 -0.418171
0.628877 1.40296
-0.023874 1.14832
-0.677274 -0.108271
-0.507621 -1.30894
0.0641519 0.605337
-0.0105365 0.220285
0.620949 -0.796263
-1.10983 0.776796
1.71091 -0.0286155
-0.668447 0.649292
0.0677659 -1.39194
0.243345 0.0817172
-1.31692 -0.121185
-1.09669 -1.8006
0.980978 -0.763262
0.656254 -0.212818
1.76513 1.87846
-0.0961459 0.856628
1.18268 0.344155
-0.0446275 1.24943
-0.456559 0.0335618
-0.692784 -1.7454
0.0240306 -0.645
0.120958 0.311923
0.638756 -1.11774
-0.0836504 1.3698
0.582128 -1.16728
1.09139 -0.0376518
-0.622905 0.202522
-0.0133557 -0.0437468
0.00729448 -0.185721
-0.0526405 -0.591783
-0.421063 0.522708
-0.382885 -0.609548
-0.588734 0.756975
0.0861085 -1.33393
-1.20096 0.056328
1.99788 -1.56023
-1.69764 0.107791
-0.489741 -0.872931
0.118002 0.474461
0.0884042 -0.0368406
1.6176 0.978139
0.516498 -0.0386689
-0.0850371 -0.332062
1.33001 -0.32178
0.186263 0.717245
0.228501 0.403162
0.930364 2.03455
-0.0244012 -0.300023
0.924964 0.266556
-0.528484 -0.0834597
2.24787 -0.101287
-0.755005 0.940393
-0.326443 1.49022
-1.02614 -1.1332
0.204791 0.246922
0.681555 -0.533645
-1.57916 0.78885
0.736311 -0.225832
0.56248 -0.397978
-1.49805 -0.0193441
-0.163559 -0.884879
0.113373 -0.934135
1.44333 0.271174
0.755369 0.233726
-0.264284 0.554715
0.503805 0.209392
0.474512 0.736744
0.169262 0.319467
0.352723 -0.770072
-0.243437 0.558014
1.0735 -0.799864
-1.46913 -1.02079
0.013264 0.601569
0.993806 0.638536
-0.548607 -1.26129
0.462626 0.330859
-0.966886 -0.289584
1.18853 -0.961624
-0.154693 1.22185
0.565954 -0.000514712
-1.9494 -1.22244
0.985355 -0.369021
-0.724797 -0.679637
0.895915 1.10218
1.00122 -0.344828
0.99703 -0.101177
-1.04245 1.25137
-0.0313265 0.612255
-0.45648 -1.14179
0.499864 0.272283
-0.947329 0.705785
-1.58211 -0.0583759
-0.579405 -0.522742
-1.36157 0.75777
0.511358 0.652363
-0.291256 0.379093
0.299646 0.941228
-0.429724 0.670252
0.943226 -0.487228
1.2058 -0.431365
-0.366036 0.194498
1.00991 0.982764
1.25287 0.0846647
0.244844 0.487392
-0.285406 -0.323186
-0.340096 1.42402
0.296203 -0.480266
0.990483 -0.525783
-0.858338 -1.33886
0.41233 0.0969143
-1.79409 -1.18383
-0.575106 0.684518
0.383311 -0.572457
-1.22142 0.446972
0.804016 0.681378
0.852583 1.25488
0.080584 -0.511983
-0.523723 -0.433408
0.555899 -0.319759
-1.3566 -1.23029
-0.297189 -1.0317
0.355179 0.304082
0.16402 -0.935008
-0.120826 -0.748141
1.45474 0.363426
0.15808 0.360715
0.435192 1.05472
0.704742 0.902256
-0.3381 0.74588
0.224982 -0.887955
1.42653 0.754983
-0.373423 -1.20929
0.100528 0.287964
-0.0881597 -0.42952
0.0477648 -0.627263
1.91032 0.312183
-1.22708 -0.314828
0.0395172 -0.697077
-0.418634 -0.172254
0.175658 1.40861
1.02676 -0.241221
-0.799139 -0.978438
-0.757354 0.953425
-0.454829 0.385761
0.55409 1.06538
0.00728179 0.768257
-0.0374599 -1.42282
0.187454 -0.374392
0.486792 -0.997296
0.196749 0.228751
0.555017 -1.10974
-0.255659 -0.857468
1.59593 -0.209611
-0.365098 0.0426405
1.08227 1.03246
0.10357 -0.859039
-1.22825 -0.273784
0.458268 -1.05871
0.227338 0.424633
-0.325763 -0.358399
0.953772 0.885831
-1.648 -0.781592
0.911065 0.0131557
-0.0822453 -0.691612
1.11046 0.356102
-0.798899 -0.504199
0.26333 -0.788375
0.544114 0.530313
-0.258377 0.305395
0.985451 -1.0472
-0.0681867 1.0376
0.397751 -1.29035
-0.295726 1.19545
0.238423 0.391216
0.402361 -0.200636
-0.814604 -0.728876
-0.48562 -0.664797
-0.0941943 0.562895
0.159795 -0.0268329
-0.349572 -0.464255
1.13036 -0.28653
-0.996041 -1.51091
-0.991747 -0.281433
-0.338443 0.162206
0.147702 0.188338
0.225893 -0.635164
-0.156484 -0.339267
-0.179473 0.0113522
-0.463319 0.610195
0.00589977 -1.46185
-0.189483 0.245083
1.07236 -0.750323
-0.521694 0.0602123
-0.451662 -0.743954
2.00546 -0.311014
-0.00297681 -1.74064
1.26025 -0.193921
-0.621041 0.613211
0.182126 -1.6433
1.01375 0.156645
-0.835174 -1.10476
-0.361011 0.273561
-1.08603 -0.29936
0.624286 -0.896202
0.231102 0.877623
0.935671 -1.15732
0.0133876 -0.806723
-0.313158 0.648633
1.28169 0.507924
-1.07667 -1.05215
0.0926677 -0.562018
0.478337 -0.0548797
-0.193893 -0.743726
1.42245 0.787942
0.448309 0.602658
0.256648 -0.868911
1.70237 0.200107
0.621079 1.46285
-0.329322 0.341867
0.451819 0.285357
-0.657642 0.0797861
-0.199819 -1.33591
-0.422777 0.192357
-1.44664 -0.18575
0.716149 1.37402
-0.0930905 -0.0155525
1.20496 0.850906
0.988903 0.577896
0.133554 1.93149
0.229696 -0.251366
0.536249 0.507709
-0.997138 1.53369
-0.729346 0.252922
-0.0971893 0.731921
0.895118 -0.751828
-0.399037 1.12765
0.00949562 -0.439135
0.894931 2.00359
0.337599 -0.391788
0.718519 -0.660469
-0.169982 -0.238051
0.374384 -0.694269
-0.259595 0.462785
-0.957017 -0.131938
-0.600467 0.161913
0.616838 0.382698
0.15833 0.0173652
-0.0856316 -0.0664119
0.120157 0.62246
-1.00095 -1.11594
0.14285 -0.00614584
0.989198 0.159555
-0.387639 -1.15453
0.504683 -0.188552
-1.15332 -0.184157
0.297246 -0.988884
0.582008 0.0678856
-0.652772 -1.10076
0.595502 -0.802765
-0.314454 0.279349
-0.628755 -0.770788
0.0246212 0.860174
0.467831 0.0819861
0.783973 1.17824
-0.715802 2.08659
-0.685366 -0.601993
0.591039 -0.86427
0.498436 0.792559
0.0953022 0.132263
1.03724 0.196507
0.44356 -0.242506
-1.65695 -1.42492
1.48068 1.07358
-0.480855 -1.74673
0.192671 0.520096
0.961851 -0.767914
-0.172122 0.838304
0.189374 0.420713
-0.768198 -0.285137
0.301547 0.209008
-0.707184 1.46898
1.16033 -1.56352
-0.61849 1.05907
0.247963 -0.403711
-0.273068 -0.0412308
0.151249 0.498187
-0.450929 0.169344
-0.999414 -0.153512
1.07472 0.209024
0.0592314 -0.40329
0.753335 -0.161241
1.37737 -0.69482
-1.03844 -0.802631
0.0838085 -0.363086
-2.04961 0.229925
1.51251 -0.987601
-0.415041 0.684174
-0.470676 0.610299
1.18804 0.330927
-0.871415 -0.490589
-0.413179 -0.00460899
-0.483301 0.63006
0.429905 -0.681028
0.062948 -1.59368
-0.817883 -0.615694
-0.0109744 0.086822
-1.86381 -1.21635
-0.861391 -0.701174
1.057 -1.20183
-0.780834 0.461001
1.53461 0.319991
-0.815488 -0.452086
-0.348081 0.754478
0.27 0.0388681
-1.05292 1.97496
-0.248852 -0.152575
-1.34593 -0.0973902
0.535739 -0.280009
-0.409794 1.61318
-1.36071 1.36992
0.390607 0.0580029
0.519847 -1.4703
-0.275999 -0.0561891
1.20524 0.0205228
0.881879 0.544411
1.58996 -0.0934067
-0.567742 0.827912
-1.57148 0.293371
-0.780554 -0.763837
1.68919 0.00209426
-1.16471 -1.32175
0.244652 -0.927248
-0.93037 0.358157
-0.89513 0.526562
-1.20357 -0.385813
1.33875 -0.622473
-0.203456 -0.076292
0.0196203 0.127804
-1.64966 -0.912183
-0.583034 0.572936
0.18276 -0.476946
0.357952 -0.157869
-0.73809 -0.634431
-2.00884 -0.878909
1.06654 -0.198058
0.0207163 -2.00387
0.121085 0.500725
0.926686 -2.30525
0.536968 -0.562518
-0.142574 0.772121
0.769986 1.50866
0.165603 0.588579
0.149875 0.0352076
-0.650448 -0.778709
-0.758945 0.0761598
-0.953601 -0.466158
0.562929 0.835405
-0.66192 0.121766
0.981133 0.209723
-1.15483 -0.717727
-1.25936 1.13751
-0.155765 0.724685
-0.734746 0.113758
0.758725 -0.0111032
0.268117 -0.740771
0.498455 -0.161945
0.664742 0.56186
-0.847178 0.973835
0.76076 -0.739179
-0.0852624 -0.033941
-1.23849 0.108133
0.164563 -1.27914
-0.132433 0.895144
-0.196029 1.05446
1.4256 -0.696576
-0.898949 0.827473
0.105644 -0.319553
-0.4316 -0.142648
0.875822 1.04078
0.14164 -0.197979
0.165407 0.858771
-0.240899 1.71457
-0.360397 -0.281409
-1.05056 0.479369
1.15837 -0.354503
-0.139606 0.74569
1.83496 -0.192044
-1.00629 0.843875
0.0648021 -0.817299
0.0737129 -0.203623
-0.97756 0.737848
0.182324 -0.444975
-0.584012 -0.92688
-0.961666 0.764716
0.531346 -0.999058
-0.321146 -0.728022
0.30769 -0.844688
-0.721899 0.52374
0.107474 -1.28311
-0.884543 0.215666
0.906861 1.68702
0.533468 -1.74255
0.0146622 -0.260637
0.0471481 -0.155026
-0.0207504 1.97226
-0.935353 -0.371461
0.729258 0.0644259
1.61375 0.227631
-0.54305 0.579984
0.327894 -0.767488
-0.362165 0.0108041
1.27766 -0.338602
-0.59676 -0.465461
-0.453354 -0.763025
2.68552 -0.839247
-0.265709 0.530483
0.779166 0.0340242
0.0823416 -1.53
0.744449 0.353149
-0.459148 0.533918
1.22984 -1.07946
1.36557 0.268429
-0.79085 -0.966131
-0.725737 0.514515
1.02838 1.25765
-0.0848328 0.165395
-0.597324 0.508862
0.985842 0.232914
0.0993519 -0.147208
0.795049 -1.76265
-0.331489 0.916781
1.10375 0.74444
0.291244 -0.0628825
0.0850271 -1.5944
0.222233 0.783788
-0.546341 -0.374769
-1.20832 -0.190281
0.00442322 0.00914319
0.240333 -0.587202
-1.01453 0.0326937
1.52832 -0.546064
-0.179994 0.0842956
1.07499 -1.38082
-0.0453529 -0.511763
0.917377 0.728245
1.25727 0.502993
-0.183142 0.320034
-0.278739 -0.236416
0.067037 0.182894
0.686604 -0.118207
-0.0617548 -0.136256
-0.569877 0.557468
0.540401 -0.510859
-0.497595 0.699584
0.959546 0.100757
0.00480997 0.591409
0.379316 0.00716088
-0.116075 0.360813
-1.48733 -1.4677
0.987789 -0.443084
-1.14519 -0.77115
-1.01692 0.242274
0.556741 -0.756422
-0.777441 -0.544257
-1.1319 1.65217
-1.48754 0.707159
0.128876 1.30285
-0.480603 0.594745
-0.975063 -0.372789
0.59317 0.0127986
0.550985 -0.84769
0.362445 1.41726
-0.683139 -0.885501
-1.10499 -0.659908
-0.690598 0.770074
-0.420758 -0.32609
-1.0293 -0.750286
0.269953 0.382291
0.115767 0.401499
-1.36632 0.325528
0.170326 1.44216
0.531994 1.01259
-0.848501 -0.16308
0.497741 0.116155
0.56065 0.843699
-0.588974 0.32945
1.33012 -1.00667
-0.804866 0.799654
0.134049 0.866164
-2.18556 0.408873
-0.0364247 -0.481052
-1.7967 -0.0111743
-0.689237 1.15285
-1.80037 -0.377572
-0.0893347 2.1433
0.277723 -0.101866
1.60047 -0.331544
-1.3442 0.378812
-0.86942 -0.834648
0.0931375 -0.779725
0.294768 0.298383
-0.525073 0.532912
1.1146 -0.0836863
0.892621 0.982621
0.430184 0.376326
0.0754844 0.0207299
-0.554775 -1.43272
-0.0398328 0.755828
0.838814 0.830525
-0.487215 0.363914
0.419372 -0.889383
-1.23854 0.57801
1.67357 -0.969973
0.109058 -0.760508
-0.721547 0.614788
-0.620598 -0.684587
-1.49113 0.147115
0.469981 0.475994
-0.220667 -1.72064
-0.842739 0.0692403
0.141077 0.484426
0.683721 -1.83435
-0.755171 0.81643
1.13189 -1.93337
-1.17132 1.14988
0.303071 0.214808
0.455211 -0.702319
-1.8718 -0.224035
0.929396 -0.107281
-0.342305 -1.25618
1.09251 -0.0915911
0.746765 0.506282
-0.0303715 -0.587409
0.805749 0.366886
-0.78937 -0.570745
0.806657 1.93408
-0.592072 0.0929095
0.289889 1.29331
-0.568231 0.400737
-0.919957 0.0423105
0.142097 -0.371007
0.142793 -0.425023
-0.164982 -0.189701
-1.65866 -1.14775
-0.299999 -1.34461
-0.483338 -0.87708
-0.813945 0.501157
0.545422 -0.318985
0.852002 0.613909
-0.474741 0.560337
0.287349 -0.485382
0.697875 1.26149
-0.853518 -0.179647
-0.0866104 0.180236
-1.53027 -0.105758
0.200199 0.597147
-0.366958 -0.575542
0.840194 0.493636
-0.540347 -0.646877
-0.00976576 -0.506114
-0.532581 -0.851896
-0.0814508 -0.539483
0.0736952 -0.136929
1.49613 -0.959629
0.633327 0.174186
0.0552034 0.0239416
0.154622 0.0564215
0.46939 1.08782
0.785416 -0.146021
-0.822613 0.528007
1.99139 0.131835
-0.156174 -0.629642
-0.124348 -1.11212
-0.0760734 -0.640178
-0.247929 1.31551
0.43321 -0.133245
-0.515849 0.289937
1.69298 1.05716
-1.43726 -0.320869
0.0487308 0.678931
-0.508332 0.581268
0.781056 -1.12599
0.162293 0.385962
-0.775338 1.55576
-0.939487 0.342981
0.525883 -0.253133
-0.57216 -0.112146
-0.306181 -0.551836
-1.51805 -0.0956884
0.0389314 -0.292407
-1.43433 0.510836
-0.290446 0.86298
1.55637 0.293907
0.69083 -0.847869
-0.554722 0.243009
0.899666 -0.737117
-1.01248 -0.0326904
0.643046 -1.07087
-0.418568 -0.208322
-0.128807 -1.82894
-0.479295 0.188746
0.721542 -0.0133953
-1.18434 1.34091
-1.46496 0.625934
0.696786 0.124825
0.612283 0.262086
0.20138 -0.984108
-0.230039 -0.334128
-0.019932 1.25464
-1.40182 -0.321178
0.911065 0.373167
-1.82359 0.636898
0.827988 -0.530968
-0.606255 -0.169603
1.09743 0.0695806
-0.111077 0.649955
-0.919078 -0.413183
-1.55917 -0.193438
-0.323871 0.223512
-1.11872 -0.519855
-0.0732766 0.609537
-0.308331 2.65854
-0.816907 -0.560916
-0.0900788 2.55747
0.455578 -0.787131
0.528741 0.974387
0.537783 -0.81988
-1.96505 -0.846287
-0.078466 0.372065
-0.193013 -1.21974
0.520097 0.759638
-1.01009 0.474842
-0.0684154 -1.5817
1.49213 0.635765
-0.783176 -0.339588
1.05074 0.77589
1.63889 -1.77736
0.236896 -0.337338
-1.35002 0.0420425
-1.46312 -1.02071
0.570267 0.724291
0.655082 -0.516715
1.16258 1.17117
0.214722 0.861627
0.31426 0.34892
-0.18979 0.396655
-0.62315 -0.632588
0.0292861 -0.0127224
-0.0997192 0.502564
-0.218063 -1.13111
2.38638 1.67261
0.575415 1.77353
0.800934 -0.392497
-1.34426 -0.353062
-0.302587 0.120193
1.66307 -0.732411
-0.0471455 -1.44865
0.857539 -0.85729
0.258627 0.265562
0.668612 -0.184769
-0.30984 1.92028
-0.180124 -0.629843
1.24312 -0.85062
-0.0136056 -0.394726
-0.0885514 1.02722
-0.100442 -0.481888
-0.235296 0.891788
-0.933023 0.102057
0.333366 1.05557
0.751134 0.623489
-1.33688 -0.333322
0.20352 1.10105
0.124328 -0.688446
-1.02904 -0.564492
-0.0883004 1.21684
0.271263 0.120072
0.893493 0.641582
1.48291 -0.433498
0.559647 1.25956
-0.573869 0.753675
-0.294776 0.650801
0.065325 0.901398
1.13105 -0.183324
-0.251234 1.55213
0.842336 -0.759015
-0.00320735 1.67524
0.852936 0.00723166
0.985378 -0.243857
0.594919 0.0645579
1.43761 -1.37688
-0.781946 0.272024
0.196711 -0.333345
0.206542 1.45177
-0.665889 0.154053
-0.00793446 -0.701037
-1.8171 -1.42473
-0.13434 2.02157
0.768122 0.665707
-0.527687 -1.35312
-1.50074 -0.676063
-0.219682 0.604039
-0.135529 0.139366
1.19621 0.0764746
0.310777 0.523169
-1.80547 0.8006
-0.133327 -0.7469
1.14978 1.28487
-0.661323 -0.0125111
-0.0156646 0.929422
0.861647 0.0597509
-0.992025 -0.105627
0.331357 -0.237463
1.9081 0.362723
-1.30143 0.108504
0.901213 0.194509
-0.491501 0.303892
-1.01085 -0.337721
-0.175803 0.754084
2.1216 -0.770629
0.670732 -0.389216
-0.927218 -0.172727
0.584821 1.44907
-0.902889 0.256664
-0.93659 -0.080012
0.107321 -0.84521
-0.0992791 0.168667
1.17395 0.335659
-0.382285 -0.491788
0.872169 0.666553
0.0658387 0.0203084
0.387284 -0.59015
0.900252 -0.706516
0.42749 1.66925
-0.120112 0.69073
-0.487295 -0.356773
-1.07003 0.165742
0.795915 -0.704209
0.532275 0.0110129
0.271182 1.27875
-0.933891 0.264245
0.0952134 -0.0233308
0.572778 -1.19471
0.0180574 0.648126
0.447945 0.494607
0.0709121 -0.348768
-0.485398 0.942507
1.95114 0.643283
-0.217764 -0.656594
-0.0340965 0.448722
1.80369 -0.744969
0.357847 0.0187997
-1.26842 0.42106
-0.718906 0.468948
0.0873576 0.321146
-0.379499 1.72528
0.952179 1.25088
-1.02648 0.667468
-1.58083 0.343661
-0.723003 -0.166611
-0.228883 -0.548478
0.476321 -1.44815
-0.969666 -2.0748
-0.459933 1.17981
-0.00506775 0.546196
-0.517127 0.904784
0.522785 -1.40642
-0.43289 0.114701
0.334718 0.638622
1.24353 -1.31656
0.484808 0.678407
0.446212 0.34578
-0.481362 0.278375
-0.618932 -0.685989
0.445565 1.06981
0.78956 -0.579161
-2.34272 1.46456
-0.883137 0.566348
0.743189 0.537683
-1.12527 -0.0493139
-0.320731 -0.2852
0.445062 0.0350187
-0.931097 0.143074
-1.15984 0.645953
-1.22116 0.050691
0.26657 -0.0370831
-0.396331 0.634366
0.417061 -1.09121
-0.0297628 0.279366
0.166204 -1.04384
-1.51703 -0.262165
0.0550648 0.688927
0.299461 0.628375
0.569063 0.691974
-0.353861 0.362536
-1.72584 -0.161455
-0.337943 -0.235857
-0.323751 0.536601
0.500793 1.50358
0.960607 -1.39903
0.882742 0.0166263
0.696863 -0.0306861
1.14512 0.718788
-0.409635 1.09223
0.00321418 -0.330045
-1.5982 0.506117
-1.28303 -0.608026
-0.131806 -0.60795
0.125312 -1.67468
-0.179261 0.338711
0.0104924 -1.07637
0.770294 1.12773
0.660405 -0.477694
-0.0605196 -0.662136
-0.0302366 1.00746
-0.273148 -0.730629
-0.0596375 -0.383889
0.468653 1.82642
-1.22513 -0.406539
0.236936 1.62893
0.0024616 -0.106802
-0.489429 1.68377
-1.86339 -0.272434
1.48197 0.705674
0.0806598 -1.17091
-0.250395 0.175674
-0.618089 0.470854
0.676846 0.117252
0.97408 0.492259
-1.38469 -0.205444
0.224038 -0.0900915
0.780627 -0.541004
-0.0533812 0.817074
0.448428 -0.281928
0.169429 1.48594
-0.901698 0.871968
-0.021885 -0.670662
1.4833 0.0385851
-0.662444 -1.58765
-0.189903 0.783516
-0.575636 -0.781061
1.36305 0.667765
0.144261 0.7467
0.0346447 -0.487818
1.61297 -0.737975
-1.18456 0.868889
0.110084 -1.12413
0.262694 0.564433
-0.0362501 -0.685616
1.44475 1.69702
0.908951 0.742354
0.595297 0.0737679
2.03136 1.01972
0.816801 -0.371904
-0.486504 -0.974993
-1.20092 1.37587
-0.724184 -1.25675
0.0772507 0.867419
0.429524 -0.199386
-1.21094 0.0498314
-0.0113788 0.377144
0.463254 -0.397256
0.107844 -0.912162
-0.549872 0.158738
0.870577 -1.48254
-1.25866 -0.198358
-0.495979 -2.07715
-0.800256 -0.593843
-0.71704 -1.277
0.675568 -1.5042
-0.53938 1.17269
1.07742 -0.712309
0.120286 -0.985987
-0.843792 0.39796
0.967138 0.187521
0.135943 0.470058
-1.36084 -0.129651
0.361013 -0.946366
-0.17511 0.44114
0.512307 0.868049
-0.516229 -0.141075
1.24896 -0.187595
0.807775 1.50592
-1.50518 -0.576981
-0.711415 -0.749037
0.43489 1.54883
-0.0133835 1.019
-0.305695 -0.855198
-0.980757 -0.700207
1.1722 1.31884
-0.306013 1.16727
-0.376314 -0.791697
-0.521075 -0.529768
-0.185753 0.919981
0.419381 0.797748
1.39243 0.734567
0.133115 0.326621
-0.708725 0.808179
-1.67346 -0.689321
-0.333607 0.782302
0.833004 -0.118285
-0.543771 -0.422419
-1.08418 0.228438
1.06541 0.180974
0.547115 -1.36254
-0.908127 0.912867
-0.168714 -0.0222446
0.0851548 0.86794
-1.4168 -0.083679
0.87579 0.103872
-0.669226 0.626279
-0.0494972 0.0486243
-1.93226 -0.102447
-0.427133 2.0314
0.211226 0.544547
0.49188 -1.0327
0.548527 0.0968118
0.367741 -0.197802
-0.605445 0.669272
1.14579 0.688216
-0.39201 1.00039
-0.699533 0.789683
0.388086 0.846732
-0.716316 -0.161559
-0.790034 0.662009
0.534176 0.687283
0.173882 0.423762
0.92332 -1.05686
-0.314236 -0.0613797
-0.640699 0.506263
-1.66334 1.21878
-1.50817 -0.116642
0.645133 -0.0834061
-1.20081 1.06485
-0.824673 0.993384
-1.57842 -0.258697
0.372259 -0.0484361
0.142111 0.565086
0.378194 -0.502615
0.284687 0.189973
-1.19394 -0.715009
0.835864 1.47529
-1.0741 -0.255493
-0.902388 1.68655
-0.30702 0.27072
-0.248945 1.07429
-1.08981 0.341535
1.4701 0.156759
-0.948685 -0.810645
0.451718 0.767565
0.0987558 1.36932
-0.966135 -0.18165
-0.232565 0.583392
-0.775858 0.486532
-0.783663 -0.725324
0.802441 0.266957
1.4088 0.739755
0.74223 -0.281525
0.153165 0.80199
-1.22183 -0.914873
0.571651 0.49017
-0.0554197 -1.58581
-0.273437 0.16525
-0.249109 -1.08035
-0.791023 -1.29318
0.657433 0.254188
1.14662 0.670608
0.382063 -0.211808
1.11026 0.999062
-0.652229 -0.0138164
-0.892407 -0.867637
-0.137683 2.24049
0.710041 1.37714
0.174256 0.303246
0.130338 -1.99434
0.456907 0.488624
-0.0709142 -0.934884
-0.715515 -0.515354
1.25497 0.042126
-0.0528431 -0.31537
0.522075 0.449983
0.34374 -0.590632
-0.562117 -0.965335
-0.016555 0.607867
1.43841 0.50043
-0.932632 -0.147288
-0.496229 0.252709
0.893159 0.865589
-0.588992 -0.221959
0.51559 -0.842921
-0.30351 0.825542
0.0695746 -0.408959
-0.199604 1.50225
0.59128 -0.540227
0.210015 0.299233
-1.49562 -0.494677
1.41177 0.264026
-0.517953 0.246911
-0.427268 0.0703436
-0.221726 0.959404
-0.208376 0.135483
-0.923489 -0.820368
0.342105 0.502291
-1.03449 -0.544304
1.20525 -0.448827
0.366463 0.387652
-0.938494 -0.84867
-0.241927 0.117614
0.440931 -0.114197
0.26134 0.851554
0.99096 0.196628
0.120348 0.656923
0.848009 -1.52731
0.128792 -0.71346
-0.0389675 0.89109
0.595108 -0.507971
-1.55376 -0.318685
-0.466189 0.256796
-1.35492 0.444034
-0.00241905 0.800746
0.725698 0.742697
-0.0721968 -0.837032
0.253993 1.24464
0.0932557 0.991062
0.135068 -0.557607
0.784661 0.116215
0.276024 -2.35295
1.25202 -0.493438
-0.86327 0.179506
0.967714 0.802487
-1.54345 -1.16902
-1.26815 0.109783
0.429842 -0.272226
-0.843547 -0.649957
0.503591 -0.917734
-0.523751 -0.382988
0.143212 -1.47033
-0.856805 -0.48194
0.582521 -0.11677
-0.587546 0.917757
-1.25601 -0.850893
0.413104 -0.0366528
-0.558705 0.160561
0.507759 0.338973
0.868804 -0.753295
0.509716 -0.350537
-1.57547 -1.5394
0.327133 0.0131293
-1.09776 -1.34571
0.450518 -0.380112
0.625737 -0.541984
-1.31998 -0.240406
-0.952276 0.0793646
-1.07082 -1.57367
-0.204838 -0.126245
-1.01499 -1.46226
0.709286 -0.387645
0.410396 0.283991
0.329349 -0.041105
-1.53031 1.24836
